antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"['lsa', 'ospf', '100']",['UPSTREAM_FAILURE'],0.0308,0.2,0.02424,0.787012987012987,3.935064935064935,1.0,0.01808,3.756097560975611,0.7695775768249544,0.11735089078233928,0.7337662337662337,0.4541064935064935
"['lsa', 'seq', '100']",['UPSTREAM_FAILURE'],0.0308,0.2,0.02424,0.787012987012987,3.935064935064935,1.0,0.01808,3.756097560975611,0.7695775768249544,0.11735089078233928,0.7337662337662337,0.4541064935064935
"['lsa', '100', 'csum']",['UPSTREAM_FAILURE'],0.0308,0.2,0.02424,0.787012987012987,3.935064935064935,1.0,0.01808,3.756097560975611,0.7695775768249544,0.11735089078233928,0.7337662337662337,0.4541064935064935
"['lsa', 'originator', '100']",['UPSTREAM_FAILURE'],0.0308,0.2,0.02424,0.787012987012987,3.935064935064935,1.0,0.01808,3.756097560975611,0.7695775768249544,0.11735089078233928,0.7337662337662337,0.4541064935064935
"['seq', '100']","['UPSTREAM_FAILURE', 'ospf']",0.06488,0.1972,0.04976,0.7669543773119606,3.8892209802837763,1.0,0.036965664,3.444819047619048,0.7944211434665676,0.2343632253202713,0.7097089901743406,0.509643517256386
"['seq', '100']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.06488,0.1972,0.04976,0.7669543773119606,3.8892209802837763,1.0,0.036965664,3.444819047619048,0.7944211434665676,0.2343632253202713,0.7097089901743406,0.509643517256386
"['seq', '100']","['UPSTREAM_FAILURE', 'router-id']",0.06488,0.1972,0.04976,0.7669543773119606,3.8892209802837763,1.0,0.036965664,3.444819047619048,0.7944211434665676,0.2343632253202713,0.7097089901743406,0.509643517256386
"['100', 'csum']","['UPSTREAM_FAILURE', 'ospf']",0.06488,0.1972,0.04976,0.7669543773119606,3.8892209802837763,1.0,0.036965664,3.444819047619048,0.7944211434665676,0.2343632253202713,0.7097089901743406,0.509643517256386
"['100', 'csum']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.06488,0.1972,0.04976,0.7669543773119606,3.8892209802837763,1.0,0.036965664,3.444819047619048,0.7944211434665676,0.2343632253202713,0.7097089901743406,0.509643517256386
"['100', 'csum']","['UPSTREAM_FAILURE', 'router-id']",0.06488,0.1972,0.04976,0.7669543773119606,3.8892209802837763,1.0,0.036965664,3.444819047619048,0.7944211434665676,0.2343632253202713,0.7097089901743406,0.509643517256386
"['seq', '100']",['UPSTREAM_FAILURE'],0.06488,0.2,0.04976,0.7669543773119606,3.834771886559803,1.0,0.036784,3.4328042328042336,0.7905170414705446,0.23131275567125323,0.7086929716399506,0.5078771886559803
"['seq', 'ospf', '100']",['UPSTREAM_FAILURE'],0.06488,0.2,0.04976,0.7669543773119606,3.834771886559803,1.0,0.036784,3.4328042328042336,0.7905170414705446,0.23131275567125323,0.7086929716399506,0.5078771886559803
"['seq', 'ospf-instance-1', '100']",['UPSTREAM_FAILURE'],0.06488,0.2,0.04976,0.7669543773119606,3.834771886559803,1.0,0.036784,3.4328042328042336,0.7905170414705446,0.23131275567125323,0.7086929716399506,0.5078771886559803
"['seq', 'router-id', '100']",['UPSTREAM_FAILURE'],0.06488,0.2,0.04976,0.7669543773119606,3.834771886559803,1.0,0.036784,3.4328042328042336,0.7905170414705446,0.23131275567125323,0.7086929716399506,0.5078771886559803
"['100', 'csum']",['UPSTREAM_FAILURE'],0.06488,0.2,0.04976,0.7669543773119606,3.834771886559803,1.0,0.036784,3.4328042328042336,0.7905170414705446,0.23131275567125323,0.7086929716399506,0.5078771886559803
"['100', 'seq', 'csum']",['UPSTREAM_FAILURE'],0.06488,0.2,0.04976,0.7669543773119606,3.834771886559803,1.0,0.036784,3.4328042328042336,0.7905170414705446,0.23131275567125323,0.7086929716399506,0.5078771886559803
"['100', 'ospf', 'csum']",['UPSTREAM_FAILURE'],0.06488,0.2,0.04976,0.7669543773119606,3.834771886559803,1.0,0.036784,3.4328042328042336,0.7905170414705446,0.23131275567125323,0.7086929716399506,0.5078771886559803
"['100', 'ospf-instance-1', 'csum']",['UPSTREAM_FAILURE'],0.06488,0.2,0.04976,0.7669543773119606,3.834771886559803,1.0,0.036784,3.4328042328042336,0.7905170414705446,0.23131275567125323,0.7086929716399506,0.5078771886559803
"['100', 'router-id', 'csum']",['UPSTREAM_FAILURE'],0.06488,0.2,0.04976,0.7669543773119606,3.834771886559803,1.0,0.036784,3.4328042328042336,0.7905170414705446,0.23131275567125323,0.7086929716399506,0.5078771886559803
"['with', '100']","['UPSTREAM_FAILURE', 'router-id']",0.03408,0.1972,0.02552,0.7488262910798122,3.7972935653134496,1.0,0.018799424000000002,3.1961943925233647,0.762645504239011,0.1240279937791602,0.6871279161432639,0.4391190278928473
"['with', '100']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.03408,0.1972,0.02552,0.7488262910798122,3.7972935653134496,1.0,0.018799424000000002,3.1961943925233647,0.762645504239011,0.1240279937791602,0.6871279161432639,0.4391190278928473
"['with', '100']","['UPSTREAM_FAILURE', 'ospf']",0.03408,0.1972,0.02552,0.7488262910798122,3.7972935653134496,1.0,0.018799424000000002,3.1961943925233647,0.762645504239011,0.1240279937791602,0.6871279161432639,0.4391190278928473
"['age', '100']","['UPSTREAM_FAILURE', 'ospf']",0.04032,0.1972,0.02984,0.740079365079365,3.752937956791912,1.0,0.021888895999999998,3.088635114503816,0.7643611319948472,0.14368258859784283,0.6762323929737981,0.44569891174860743
"['age', '100']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.04032,0.1972,0.02984,0.740079365079365,3.752937956791912,1.0,0.021888895999999998,3.088635114503816,0.7643611319948472,0.14368258859784283,0.6762323929737981,0.44569891174860743
"['age', '100']","['UPSTREAM_FAILURE', 'router-id']",0.04032,0.1972,0.02984,0.740079365079365,3.752937956791912,1.0,0.021888895999999998,3.088635114503816,0.7643611319948472,0.14368258859784283,0.6762323929737981,0.44569891174860743
"['100', 'seq', 'interface']",['UPSTREAM_FAILURE'],0.03408,0.2,0.02552,0.7488262910798122,3.744131455399061,1.0,0.018704000000000002,3.1850467289719635,0.758774391773198,0.12236286919831223,0.6860328638497654,0.4382131455399061
"['broadcast', 'seq', '100']",['UPSTREAM_FAILURE'],0.03408,0.2,0.02552,0.7488262910798122,3.744131455399061,1.0,0.018704000000000002,3.1850467289719635,0.758774391773198,0.12236286919831223,0.6860328638497654,0.4382131455399061
"['seq', 'neighbor', '100']",['UPSTREAM_FAILURE'],0.03408,0.2,0.02552,0.7488262910798122,3.744131455399061,1.0,0.018704000000000002,3.1850467289719635,0.758774391773198,0.12236286919831223,0.6860328638497654,0.4382131455399061
"['csum', 'interface', '100']",['UPSTREAM_FAILURE'],0.03408,0.2,0.02552,0.7488262910798122,3.744131455399061,1.0,0.018704000000000002,3.1850467289719635,0.758774391773198,0.12236286919831223,0.6860328638497654,0.4382131455399061
"['broadcast', '100', 'csum']",['UPSTREAM_FAILURE'],0.03408,0.2,0.02552,0.7488262910798122,3.744131455399061,1.0,0.018704000000000002,3.1850467289719635,0.758774391773198,0.12236286919831223,0.6860328638497654,0.4382131455399061
"['100', 'neighbor', 'csum']",['UPSTREAM_FAILURE'],0.03408,0.2,0.02552,0.7488262910798122,3.744131455399061,1.0,0.018704000000000002,3.1850467289719635,0.758774391773198,0.12236286919831223,0.6860328638497654,0.4382131455399061
"['100', 'age', 'interface']",['UPSTREAM_FAILURE'],0.03408,0.2,0.02552,0.7488262910798122,3.744131455399061,1.0,0.018704000000000002,3.1850467289719635,0.758774391773198,0.12236286919831223,0.6860328638497654,0.4382131455399061
"['broadcast', 'age', '100']",['UPSTREAM_FAILURE'],0.03408,0.2,0.02552,0.7488262910798122,3.744131455399061,1.0,0.018704000000000002,3.1850467289719635,0.758774391773198,0.12236286919831223,0.6860328638497654,0.4382131455399061
"['age', 'neighbor', '100']",['UPSTREAM_FAILURE'],0.03408,0.2,0.02552,0.7488262910798122,3.744131455399061,1.0,0.018704000000000002,3.1850467289719635,0.758774391773198,0.12236286919831223,0.6860328638497654,0.4382131455399061
"['update', 'age', '100']",['UPSTREAM_FAILURE'],0.03408,0.2,0.02552,0.7488262910798122,3.744131455399061,1.0,0.018704000000000002,3.1850467289719635,0.758774391773198,0.12236286919831223,0.6860328638497654,0.4382131455399061
"['with', '100']",['UPSTREAM_FAILURE'],0.03408,0.2,0.02552,0.7488262910798122,3.744131455399061,1.0,0.018704000000000002,3.1850467289719635,0.758774391773198,0.12236286919831223,0.6860328638497654,0.4382131455399061
"['router-id', 'with', '100']",['UPSTREAM_FAILURE'],0.03408,0.2,0.02552,0.7488262910798122,3.744131455399061,1.0,0.018704000000000002,3.1850467289719635,0.758774391773198,0.12236286919831223,0.6860328638497654,0.4382131455399061
"['ospf-instance-1', 'with', '100']",['UPSTREAM_FAILURE'],0.03408,0.2,0.02552,0.7488262910798122,3.744131455399061,1.0,0.018704000000000002,3.1850467289719635,0.758774391773198,0.12236286919831223,0.6860328638497654,0.4382131455399061
"['ospf', 'with', '100']",['UPSTREAM_FAILURE'],0.03408,0.2,0.02552,0.7488262910798122,3.744131455399061,1.0,0.018704000000000002,3.1850467289719635,0.758774391773198,0.12236286919831223,0.6860328638497654,0.4382131455399061
"['ospf-area-1', 'with', '100']",['UPSTREAM_FAILURE'],0.03408,0.2,0.02552,0.7488262910798122,3.744131455399061,1.0,0.018704000000000002,3.1850467289719635,0.758774391773198,0.12236286919831223,0.6860328638497654,0.4382131455399061
"['100', 'with', 'interface']",['UPSTREAM_FAILURE'],0.03408,0.2,0.02552,0.7488262910798122,3.744131455399061,1.0,0.018704000000000002,3.1850467289719635,0.758774391773198,0.12236286919831223,0.6860328638497654,0.4382131455399061
"['broadcast', 'with', '100']",['UPSTREAM_FAILURE'],0.03408,0.2,0.02552,0.7488262910798122,3.744131455399061,1.0,0.018704000000000002,3.1850467289719635,0.758774391773198,0.12236286919831223,0.6860328638497654,0.4382131455399061
"['neighbor', 'with', '100']",['UPSTREAM_FAILURE'],0.03408,0.2,0.02552,0.7488262910798122,3.744131455399061,1.0,0.018704000000000002,3.1850467289719635,0.758774391773198,0.12236286919831223,0.6860328638497654,0.4382131455399061
"['update', 'with', '100']",['UPSTREAM_FAILURE'],0.03408,0.2,0.02552,0.7488262910798122,3.744131455399061,1.0,0.018704000000000002,3.1850467289719635,0.758774391773198,0.12236286919831223,0.6860328638497654,0.4382131455399061
"['seq', 'with', '100']",['UPSTREAM_FAILURE'],0.03408,0.2,0.02552,0.7488262910798122,3.744131455399061,1.0,0.018704000000000002,3.1850467289719635,0.758774391773198,0.12236286919831223,0.6860328638497654,0.4382131455399061
"['100', 'with', 'csum']",['UPSTREAM_FAILURE'],0.03408,0.2,0.02552,0.7488262910798122,3.744131455399061,1.0,0.018704000000000002,3.1850467289719635,0.758774391773198,0.12236286919831223,0.6860328638497654,0.4382131455399061
"['age', 'with', '100']",['UPSTREAM_FAILURE'],0.03408,0.2,0.02552,0.7488262910798122,3.744131455399061,1.0,0.018704000000000002,3.1850467289719635,0.758774391773198,0.12236286919831223,0.6860328638497654,0.4382131455399061
"['age', '100']",['UPSTREAM_FAILURE'],0.04032,0.2,0.02984,0.740079365079365,3.7003968253968247,1.0,0.021775999999999997,3.0778625954198464,0.760418799117132,0.14177118966172558,0.6750992063492062,0.4446396825396825
"['csum', 'age', '100']",['UPSTREAM_FAILURE'],0.04032,0.2,0.02984,0.740079365079365,3.7003968253968247,1.0,0.021775999999999997,3.0778625954198464,0.760418799117132,0.14177118966172558,0.6750992063492062,0.4446396825396825
"['seq', 'age', '100']",['UPSTREAM_FAILURE'],0.04032,0.2,0.02984,0.740079365079365,3.7003968253968247,1.0,0.021775999999999997,3.0778625954198464,0.760418799117132,0.14177118966172558,0.6750992063492062,0.4446396825396825
"['age', 'ospf', '100']",['UPSTREAM_FAILURE'],0.04032,0.2,0.02984,0.740079365079365,3.7003968253968247,1.0,0.021775999999999997,3.0778625954198464,0.760418799117132,0.14177118966172558,0.6750992063492062,0.4446396825396825
"['age', 'ospf-instance-1', '100']",['UPSTREAM_FAILURE'],0.04032,0.2,0.02984,0.740079365079365,3.7003968253968247,1.0,0.021775999999999997,3.0778625954198464,0.760418799117132,0.14177118966172558,0.6750992063492062,0.4446396825396825
"['age', 'router-id', '100']",['UPSTREAM_FAILURE'],0.04032,0.2,0.02984,0.740079365079365,3.7003968253968247,1.0,0.021775999999999997,3.0778625954198464,0.760418799117132,0.14177118966172558,0.6750992063492062,0.4446396825396825
"['update', 'seq', '100']",['UPSTREAM_FAILURE'],0.03648,0.2,0.02624,0.7192982456140351,3.5964912280701755,1.0,0.018944,2.8500000000000005,0.7492851414731351,0.12480974124809739,0.6491228070175439,0.42524912280701754
"['update', '100', 'csum']",['UPSTREAM_FAILURE'],0.03648,0.2,0.02624,0.7192982456140351,3.5964912280701755,1.0,0.018944,2.8500000000000005,0.7492851414731351,0.12480974124809739,0.6491228070175439,0.42524912280701754
"['ospf-area-1', 'age', '100']",['UPSTREAM_FAILURE'],0.03608,0.2,0.0256,0.7095343680709535,3.5476718403547673,1.0,0.018384,2.7541984732824436,0.745004772180264,0.12162675788673509,0.6369179600886917,0.41876718403547675
"['ospf-area-1', 'seq', '100']",['UPSTREAM_FAILURE'],0.04088,0.2,0.02576,0.6301369863013699,3.1506849315068495,1.0,0.017584000000000002,2.1629629629629634,0.7117031191635812,0.1197471178876906,0.5376712328767124,0.379468493150685
"['ospf-area-1', '100', 'csum']",['UPSTREAM_FAILURE'],0.04088,0.2,0.02576,0.6301369863013699,3.1506849315068495,1.0,0.017584000000000002,2.1629629629629634,0.7117031191635812,0.1197471178876906,0.5376712328767124,0.379468493150685
