antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"['seq', '172', '100']",['UPSTREAM_FAILURE'],0.02336,0.2,0.02336,1.0,5.0,1.0,0.018688,inf,0.8191349934469201,0.11679999999999999,1.0,0.5584
"['external', '172', 'seq']",['UPSTREAM_FAILURE'],0.02336,0.2,0.02336,1.0,5.0,1.0,0.018688,inf,0.8191349934469201,0.11679999999999999,1.0,0.5584
"['age', '172']",['UPSTREAM_FAILURE'],0.01392,0.2,0.01392,1.0,5.0,1.0,0.011136,inf,0.8112932013629726,0.0696,1.0,0.5347999999999999
"['seq', 'age', '172']",['UPSTREAM_FAILURE'],0.01392,0.2,0.01392,1.0,5.0,1.0,0.011136,inf,0.8112932013629726,0.0696,1.0,0.5347999999999999
"['age', '172', 'csum']",['UPSTREAM_FAILURE'],0.01392,0.2,0.01392,1.0,5.0,1.0,0.011136,inf,0.8112932013629726,0.0696,1.0,0.5347999999999999
"['172', 'age', 'router-id']",['UPSTREAM_FAILURE'],0.01392,0.2,0.01392,1.0,5.0,1.0,0.011136,inf,0.8112932013629726,0.0696,1.0,0.5347999999999999
"['age', 'ospf', '172']",['UPSTREAM_FAILURE'],0.01392,0.2,0.01392,1.0,5.0,1.0,0.011136,inf,0.8112932013629726,0.0696,1.0,0.5347999999999999
"['age', '172', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.01392,0.2,0.01392,1.0,5.0,1.0,0.011136,inf,0.8112932013629726,0.0696,1.0,0.5347999999999999
"['age', '172', '100']",['UPSTREAM_FAILURE'],0.01392,0.2,0.01392,1.0,5.0,1.0,0.011136,inf,0.8112932013629726,0.0696,1.0,0.5347999999999999
"['external', 'age', '172']",['UPSTREAM_FAILURE'],0.01392,0.2,0.01392,1.0,5.0,1.0,0.011136,inf,0.8112932013629726,0.0696,1.0,0.5347999999999999
"['172', 'neighbor']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['router-id', '172', 'neighbor']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['ospf', '172', 'neighbor']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['172', 'ospf-instance-1', 'neighbor']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['172', 'neighbor', '100']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['external', '172', 'neighbor']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['age', '172', 'neighbor']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['seq', '172', 'neighbor']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['172', 'neighbor', 'csum']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['broadcast', '172']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['broadcast', '172', 'neighbor']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['broadcast', '172', 'router-id']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['broadcast', 'ospf', '172']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['broadcast', '172', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['broadcast', '172', '100']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['broadcast', 'external', '172']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['broadcast', 'age', '172']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['broadcast', 'seq', '172']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['broadcast', '172', 'csum']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['172', 'interface']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['broadcast', '172', 'interface']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['172', 'neighbor', 'interface']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['router-id', '172', 'interface']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['ospf', '172', 'interface']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['172', 'ospf-instance-1', 'interface']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['100', '172', 'interface']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['external', '172', 'interface']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['age', '172', 'interface']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['seq', '172', 'interface']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['csum', '172', 'interface']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['ospf-area-1', '172']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['ospf-area-1', '172', 'interface']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['broadcast', 'ospf-area-1', '172']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['ospf-area-1', '172', 'neighbor']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['ospf-area-1', '172', 'router-id']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['ospf-area-1', 'ospf', '172']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['ospf-area-1', '172', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['ospf-area-1', '172', '100']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['ospf-area-1', 'external', '172']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['ospf-area-1', '172', 'age']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['ospf-area-1', 'seq', '172']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['ospf-area-1', '172', 'csum']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['update', '172']",['UPSTREAM_FAILURE'],0.01224,0.2,0.01224,1.0,5.0,1.0,0.009791999999999999,inf,0.8099133392726978,0.06119999999999999,1.0,0.5306
"['update', 'seq', '172']",['UPSTREAM_FAILURE'],0.01224,0.2,0.01224,1.0,5.0,1.0,0.009791999999999999,inf,0.8099133392726978,0.06119999999999999,1.0,0.5306
"['update', '172', 'csum']",['UPSTREAM_FAILURE'],0.01224,0.2,0.01224,1.0,5.0,1.0,0.009791999999999999,inf,0.8099133392726978,0.06119999999999999,1.0,0.5306
"['update', '172', 'router-id']",['UPSTREAM_FAILURE'],0.01224,0.2,0.01224,1.0,5.0,1.0,0.009791999999999999,inf,0.8099133392726978,0.06119999999999999,1.0,0.5306
"['update', 'ospf', '172']",['UPSTREAM_FAILURE'],0.01224,0.2,0.01224,1.0,5.0,1.0,0.009791999999999999,inf,0.8099133392726978,0.06119999999999999,1.0,0.5306
"['update', '172', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.01224,0.2,0.01224,1.0,5.0,1.0,0.009791999999999999,inf,0.8099133392726978,0.06119999999999999,1.0,0.5306
"['update', '172', '100']",['UPSTREAM_FAILURE'],0.01224,0.2,0.01224,1.0,5.0,1.0,0.009791999999999999,inf,0.8099133392726978,0.06119999999999999,1.0,0.5306
"['update', 'external', '172']",['UPSTREAM_FAILURE'],0.01224,0.2,0.01224,1.0,5.0,1.0,0.009791999999999999,inf,0.8099133392726978,0.06119999999999999,1.0,0.5306
"['update', 'ospf-area-1', '172']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['update', '172', 'interface']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['broadcast', 'update', '172']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['update', '172', 'neighbor']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['update', 'age', '172']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['172', 'with']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['update', '172', 'with']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['ospf-area-1', '172', 'with']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['172', 'with', 'interface']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['broadcast', '172', 'with']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['172', 'with', 'neighbor']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['age', '172', 'with']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['seq', '172', 'with']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['172', 'with', 'csum']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['172', 'router-id', 'with']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['ospf', '172', 'with']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['ospf-instance-1', '172', 'with']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['172', 'with', '100']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['external', '172', 'with']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['originator', '172']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['originator', 'seq', '172']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['originator', '172', 'csum']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['originator', 'router-id', '172']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['originator', 'ospf', '172']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['originator', '172', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['originator', '172', '100']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['originator', 'external', '172']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['lsa', '172']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['lsa', 'originator', '172']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['lsa', 'seq', '172']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['lsa', '172', 'csum']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['lsa', '172', 'router-id']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['lsa', 'ospf', '172']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['lsa', '172', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['lsa', '172', '100']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['lsa', 'external', '172']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['external', '3600']",['UPSTREAM_FAILURE'],0.012,0.2,0.012,1.0,5.0,1.0,0.009600000000000001,inf,0.8097165991902835,0.06,1.0,0.53
"['external', 'with', '3600']",['UPSTREAM_FAILURE'],0.012,0.2,0.012,1.0,5.0,1.0,0.009600000000000001,inf,0.8097165991902835,0.06,1.0,0.53
"['external', 'age', '3600']",['UPSTREAM_FAILURE'],0.012,0.2,0.012,1.0,5.0,1.0,0.009600000000000001,inf,0.8097165991902835,0.06,1.0,0.53
"['external', '3600', 'csum']",['UPSTREAM_FAILURE'],0.012,0.2,0.012,1.0,5.0,1.0,0.009600000000000001,inf,0.8097165991902835,0.06,1.0,0.53
"['external', 'seq', '3600']",['UPSTREAM_FAILURE'],0.012,0.2,0.012,1.0,5.0,1.0,0.009600000000000001,inf,0.8097165991902835,0.06,1.0,0.53
"['update', 'external', '3600']",['UPSTREAM_FAILURE'],0.012,0.2,0.012,1.0,5.0,1.0,0.009600000000000001,inf,0.8097165991902835,0.06,1.0,0.53
"['external', 'neighbor', '3600']",['UPSTREAM_FAILURE'],0.012,0.2,0.012,1.0,5.0,1.0,0.009600000000000001,inf,0.8097165991902835,0.06,1.0,0.53
"['broadcast', 'external', '3600']",['UPSTREAM_FAILURE'],0.012,0.2,0.012,1.0,5.0,1.0,0.009600000000000001,inf,0.8097165991902835,0.06,1.0,0.53
"['external', '3600', 'interface']",['UPSTREAM_FAILURE'],0.012,0.2,0.012,1.0,5.0,1.0,0.009600000000000001,inf,0.8097165991902835,0.06,1.0,0.53
"['ospf-area-1', 'external', '3600']",['UPSTREAM_FAILURE'],0.012,0.2,0.012,1.0,5.0,1.0,0.009600000000000001,inf,0.8097165991902835,0.06,1.0,0.53
"['external', 'ospf-instance-1', '3600']",['UPSTREAM_FAILURE'],0.012,0.2,0.012,1.0,5.0,1.0,0.009600000000000001,inf,0.8097165991902835,0.06,1.0,0.53
"['external', 'ospf', '3600']",['UPSTREAM_FAILURE'],0.012,0.2,0.012,1.0,5.0,1.0,0.009600000000000001,inf,0.8097165991902835,0.06,1.0,0.53
"['external', 'router-id', '3600']",['UPSTREAM_FAILURE'],0.012,0.2,0.012,1.0,5.0,1.0,0.009600000000000001,inf,0.8097165991902835,0.06,1.0,0.53
"['100', 'external', '3600']",['UPSTREAM_FAILURE'],0.012,0.2,0.012,1.0,5.0,1.0,0.009600000000000001,inf,0.8097165991902835,0.06,1.0,0.53
"['100', '3600']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01264,0.1972,0.012,0.9493670886075949,4.814234729247439,1.0,0.009507392,15.855299999999984,0.8024253227461783,0.060655074807925605,0.9369296071345228,0.5051095077926413
"['100', '3600']","['UPSTREAM_FAILURE', 'ospf']",0.01264,0.1972,0.012,0.9493670886075949,4.814234729247439,1.0,0.009507392,15.855299999999984,0.8024253227461783,0.060655074807925605,0.9369296071345228,0.5051095077926413
"['100', '3600']","['UPSTREAM_FAILURE', 'router-id']",0.01264,0.1972,0.012,0.9493670886075949,4.814234729247439,1.0,0.009507392,15.855299999999984,0.8024253227461783,0.060655074807925605,0.9369296071345228,0.5051095077926413
"['100', '3600']",['UPSTREAM_FAILURE'],0.01264,0.2,0.012,0.9493670886075949,4.746835443037974,1.0,0.009472,15.799999999999986,0.7994382325933127,0.05980861244019139,0.9367088607594937,0.5046835443037975
"['100', 'with', '3600']",['UPSTREAM_FAILURE'],0.01264,0.2,0.012,0.9493670886075949,4.746835443037974,1.0,0.009472,15.799999999999986,0.7994382325933127,0.05980861244019139,0.9367088607594937,0.5046835443037975
"['3600', 'age', '100']",['UPSTREAM_FAILURE'],0.01264,0.2,0.012,0.9493670886075949,4.746835443037974,1.0,0.009472,15.799999999999986,0.7994382325933127,0.05980861244019139,0.9367088607594937,0.5046835443037975
"['100', '3600', 'csum']",['UPSTREAM_FAILURE'],0.01264,0.2,0.012,0.9493670886075949,4.746835443037974,1.0,0.009472,15.799999999999986,0.7994382325933127,0.05980861244019139,0.9367088607594937,0.5046835443037975
"['100', 'seq', '3600']",['UPSTREAM_FAILURE'],0.01264,0.2,0.012,0.9493670886075949,4.746835443037974,1.0,0.009472,15.799999999999986,0.7994382325933127,0.05980861244019139,0.9367088607594937,0.5046835443037975
"['update', '100', '3600']",['UPSTREAM_FAILURE'],0.01264,0.2,0.012,0.9493670886075949,4.746835443037974,1.0,0.009472,15.799999999999986,0.7994382325933127,0.05980861244019139,0.9367088607594937,0.5046835443037975
"['100', 'neighbor', '3600']",['UPSTREAM_FAILURE'],0.01264,0.2,0.012,0.9493670886075949,4.746835443037974,1.0,0.009472,15.799999999999986,0.7994382325933127,0.05980861244019139,0.9367088607594937,0.5046835443037975
"['broadcast', '100', '3600']",['UPSTREAM_FAILURE'],0.01264,0.2,0.012,0.9493670886075949,4.746835443037974,1.0,0.009472,15.799999999999986,0.7994382325933127,0.05980861244019139,0.9367088607594937,0.5046835443037975
"['100', '3600', 'interface']",['UPSTREAM_FAILURE'],0.01264,0.2,0.012,0.9493670886075949,4.746835443037974,1.0,0.009472,15.799999999999986,0.7994382325933127,0.05980861244019139,0.9367088607594937,0.5046835443037975
"['ospf-area-1', '3600', '100']",['UPSTREAM_FAILURE'],0.01264,0.2,0.012,0.9493670886075949,4.746835443037974,1.0,0.009472,15.799999999999986,0.7994382325933127,0.05980861244019139,0.9367088607594937,0.5046835443037975
"['100', 'ospf-instance-1', '3600']",['UPSTREAM_FAILURE'],0.01264,0.2,0.012,0.9493670886075949,4.746835443037974,1.0,0.009472,15.799999999999986,0.7994382325933127,0.05980861244019139,0.9367088607594937,0.5046835443037975
"['100', 'ospf', '3600']",['UPSTREAM_FAILURE'],0.01264,0.2,0.012,0.9493670886075949,4.746835443037974,1.0,0.009472,15.799999999999986,0.7994382325933127,0.05980861244019139,0.9367088607594937,0.5046835443037975
"['100', 'router-id', '3600']",['UPSTREAM_FAILURE'],0.01264,0.2,0.012,0.9493670886075949,4.746835443037974,1.0,0.009472,15.799999999999986,0.7994382325933127,0.05980861244019139,0.9367088607594937,0.5046835443037975
['3600'],"['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
['3600'],"['UPSTREAM_FAILURE', 'ospf']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
['3600'],"['UPSTREAM_FAILURE', 'router-id']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['with', '3600']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['with', '3600']","['UPSTREAM_FAILURE', 'ospf']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['with', '3600']","['UPSTREAM_FAILURE', 'router-id']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['age', '3600']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['age', '3600']","['UPSTREAM_FAILURE', 'ospf']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['age', '3600']","['UPSTREAM_FAILURE', 'router-id']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['3600', 'csum']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['3600', 'csum']","['UPSTREAM_FAILURE', 'ospf']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['3600', 'csum']","['UPSTREAM_FAILURE', 'router-id']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['seq', '3600']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['seq', '3600']","['UPSTREAM_FAILURE', 'ospf']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['seq', '3600']","['UPSTREAM_FAILURE', 'router-id']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['update', '3600']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['update', '3600']","['UPSTREAM_FAILURE', 'ospf']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['update', '3600']","['UPSTREAM_FAILURE', 'router-id']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['neighbor', '3600']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
