antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"['ospf-area-1', 'external']","['UPSTREAM_FAILURE', 'router-id']",0.02696,0.1972,0.02696,1.0,5.070993914807302,1.0,0.021643488000000002,inf,0.8250431636931679,0.13671399594320488,1.0,0.5683569979716024
"['ospf-area-1', 'external']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.02696,0.1972,0.02696,1.0,5.070993914807302,1.0,0.021643488000000002,inf,0.8250431636931679,0.13671399594320488,1.0,0.5683569979716024
"['ospf-area-1', 'external']","['UPSTREAM_FAILURE', 'ospf']",0.02696,0.1972,0.02696,1.0,5.070993914807302,1.0,0.021643488000000002,inf,0.8250431636931679,0.13671399594320488,1.0,0.5683569979716024
"['update', 'external']","['UPSTREAM_FAILURE', 'router-id']",0.02584,0.1972,0.02584,1.0,5.070993914807302,1.0,0.020744352,inf,0.8240946045824095,0.1310344827586207,1.0,0.5655172413793104
"['update', 'external']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.02584,0.1972,0.02584,1.0,5.070993914807302,1.0,0.020744352,inf,0.8240946045824095,0.1310344827586207,1.0,0.5655172413793104
"['update', 'external']","['UPSTREAM_FAILURE', 'ospf']",0.02584,0.1972,0.02584,1.0,5.070993914807302,1.0,0.020744352,inf,0.8240946045824095,0.1310344827586207,1.0,0.5655172413793104
"['external', 'with']","['UPSTREAM_FAILURE', 'router-id']",0.02512,0.1972,0.02512,1.0,5.070993914807302,1.0,0.020166336,inf,0.8234859675036929,0.12738336713995943,1.0,0.5636916835699797
"['external', 'with']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.02512,0.1972,0.02512,1.0,5.070993914807302,1.0,0.020166336,inf,0.8234859675036929,0.12738336713995943,1.0,0.5636916835699797
"['external', 'with']","['UPSTREAM_FAILURE', 'ospf']",0.02512,0.1972,0.02512,1.0,5.070993914807302,1.0,0.020166336,inf,0.8234859675036929,0.12738336713995943,1.0,0.5636916835699797
"['lsa', 'external']","['UPSTREAM_FAILURE', 'router-id']",0.024,0.1972,0.024,1.0,5.070993914807302,1.0,0.0192672,inf,0.8225409836065575,0.12170385395537527,1.0,0.5608519269776876
"['lsa', 'external']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.024,0.1972,0.024,1.0,5.070993914807302,1.0,0.0192672,inf,0.8225409836065575,0.12170385395537527,1.0,0.5608519269776876
"['lsa', 'external']","['UPSTREAM_FAILURE', 'ospf']",0.024,0.1972,0.024,1.0,5.070993914807302,1.0,0.0192672,inf,0.8225409836065575,0.12170385395537527,1.0,0.5608519269776876
"['originator', 'external']","['UPSTREAM_FAILURE', 'router-id']",0.024,0.1972,0.024,1.0,5.070993914807302,1.0,0.0192672,inf,0.8225409836065575,0.12170385395537527,1.0,0.5608519269776876
"['originator', 'external']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.024,0.1972,0.024,1.0,5.070993914807302,1.0,0.0192672,inf,0.8225409836065575,0.12170385395537527,1.0,0.5608519269776876
"['originator', 'external']","['UPSTREAM_FAILURE', 'ospf']",0.024,0.1972,0.024,1.0,5.070993914807302,1.0,0.0192672,inf,0.8225409836065575,0.12170385395537527,1.0,0.5608519269776876
"['external', '172']","['UPSTREAM_FAILURE', 'ospf']",0.02432,0.1972,0.02432,1.0,5.070993914807302,1.0,0.019524096,inf,0.822810757625451,0.1233265720081136,1.0,0.5616632860040568
"['external', '172']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.02432,0.1972,0.02432,1.0,5.070993914807302,1.0,0.019524096,inf,0.822810757625451,0.1233265720081136,1.0,0.5616632860040568
"['external', '172']","['UPSTREAM_FAILURE', 'router-id']",0.02432,0.1972,0.02432,1.0,5.070993914807302,1.0,0.019524096,inf,0.822810757625451,0.1233265720081136,1.0,0.5616632860040568
"['172', '100']","['UPSTREAM_FAILURE', 'ospf']",0.02432,0.1972,0.02432,1.0,5.070993914807302,1.0,0.019524096,inf,0.822810757625451,0.1233265720081136,1.0,0.5616632860040568
"['172', '100']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.02432,0.1972,0.02432,1.0,5.070993914807302,1.0,0.019524096,inf,0.822810757625451,0.1233265720081136,1.0,0.5616632860040568
"['172', '100']","['UPSTREAM_FAILURE', 'router-id']",0.02432,0.1972,0.02432,1.0,5.070993914807302,1.0,0.019524096,inf,0.822810757625451,0.1233265720081136,1.0,0.5616632860040568
"['ospf', '172']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.02432,0.1972,0.02432,1.0,5.070993914807302,1.0,0.019524096,inf,0.822810757625451,0.1233265720081136,1.0,0.5616632860040568
"['172', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'ospf']",0.02432,0.1972,0.02432,1.0,5.070993914807302,1.0,0.019524096,inf,0.822810757625451,0.1233265720081136,1.0,0.5616632860040568
"['172', 'router-id']","['UPSTREAM_FAILURE', 'ospf']",0.02432,0.1972,0.02432,1.0,5.070993914807302,1.0,0.019524096,inf,0.822810757625451,0.1233265720081136,1.0,0.5616632860040568
"['172', 'ospf']","['UPSTREAM_FAILURE', 'router-id']",0.02432,0.1972,0.02432,1.0,5.070993914807302,1.0,0.019524096,inf,0.822810757625451,0.1233265720081136,1.0,0.5616632860040568
"['172', 'csum']","['UPSTREAM_FAILURE', 'ospf']",0.02336,0.1972,0.02336,1.0,5.070993914807302,1.0,0.018753408,inf,0.8220019659239842,0.11845841784989858,1.0,0.5592292089249493
"['seq', '172']","['UPSTREAM_FAILURE', 'ospf']",0.02336,0.1972,0.02336,1.0,5.070993914807302,1.0,0.018753408,inf,0.8220019659239842,0.11845841784989858,1.0,0.5592292089249493
"['172', 'router-id']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.02432,0.1972,0.02432,1.0,5.070993914807302,1.0,0.019524096,inf,0.822810757625451,0.1233265720081136,1.0,0.5616632860040568
"['172', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'router-id']",0.02432,0.1972,0.02432,1.0,5.070993914807302,1.0,0.019524096,inf,0.822810757625451,0.1233265720081136,1.0,0.5616632860040568
"['172', 'csum']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.02336,0.1972,0.02336,1.0,5.070993914807302,1.0,0.018753408,inf,0.8220019659239842,0.11845841784989858,1.0,0.5592292089249493
"['seq', '172']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.02336,0.1972,0.02336,1.0,5.070993914807302,1.0,0.018753408,inf,0.8220019659239842,0.11845841784989858,1.0,0.5592292089249493
"['172', 'csum']","['UPSTREAM_FAILURE', 'router-id']",0.02336,0.1972,0.02336,1.0,5.070993914807302,1.0,0.018753408,inf,0.8220019659239842,0.11845841784989858,1.0,0.5592292089249493
"['seq', '172']","['UPSTREAM_FAILURE', 'router-id']",0.02336,0.1972,0.02336,1.0,5.070993914807302,1.0,0.018753408,inf,0.8220019659239842,0.11845841784989858,1.0,0.5592292089249493
"['with', '100']","['ospf-area-1', 'UPSTREAM_FAILURE']",0.03408,0.14968,0.02552,0.7488262910798122,5.002848016300188,1.0,0.020418905600000002,3.3853861682242994,0.8283438129445224,0.16127401415571285,0.7046127235391526,0.4596616757376613
['external'],['UPSTREAM_FAILURE'],0.05096,0.2,0.05096,1.0,5.0,1.0,0.040768,inf,0.8429570934839418,0.25479999999999997,1.0,0.6274
"['external', '100']",['UPSTREAM_FAILURE'],0.05096,0.2,0.05096,1.0,5.0,1.0,0.040768,inf,0.8429570934839418,0.25479999999999997,1.0,0.6274
"['external', 'ospf']",['UPSTREAM_FAILURE'],0.05096,0.2,0.05096,1.0,5.0,1.0,0.040768,inf,0.8429570934839418,0.25479999999999997,1.0,0.6274
"['external', 'ospf', '100']",['UPSTREAM_FAILURE'],0.05096,0.2,0.05096,1.0,5.0,1.0,0.040768,inf,0.8429570934839418,0.25479999999999997,1.0,0.6274
"['external', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.05096,0.2,0.05096,1.0,5.0,1.0,0.040768,inf,0.8429570934839418,0.25479999999999997,1.0,0.6274
"['external', 'ospf', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.05096,0.2,0.05096,1.0,5.0,1.0,0.040768,inf,0.8429570934839418,0.25479999999999997,1.0,0.6274
"['external', 'ospf-instance-1', '100']",['UPSTREAM_FAILURE'],0.05096,0.2,0.05096,1.0,5.0,1.0,0.040768,inf,0.8429570934839418,0.25479999999999997,1.0,0.6274
"['external', 'router-id']",['UPSTREAM_FAILURE'],0.05096,0.2,0.05096,1.0,5.0,1.0,0.040768,inf,0.8429570934839418,0.25479999999999997,1.0,0.6274
"['external', 'router-id', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.05096,0.2,0.05096,1.0,5.0,1.0,0.040768,inf,0.8429570934839418,0.25479999999999997,1.0,0.6274
"['external', 'ospf', 'router-id']",['UPSTREAM_FAILURE'],0.05096,0.2,0.05096,1.0,5.0,1.0,0.040768,inf,0.8429570934839418,0.25479999999999997,1.0,0.6274
"['external', 'router-id', '100']",['UPSTREAM_FAILURE'],0.05096,0.2,0.05096,1.0,5.0,1.0,0.040768,inf,0.8429570934839418,0.25479999999999997,1.0,0.6274
"['external', 'csum']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['external', 'router-id', 'csum']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['external', 'ospf-instance-1', 'csum']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['external', 'ospf', 'csum']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['100', 'external', 'csum']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['external', 'seq']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['external', 'seq', 'csum']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['external', 'router-id', 'seq']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['seq', 'external', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['external', 'ospf', 'seq']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['external', 'seq', '100']",['UPSTREAM_FAILURE'],0.04912,0.2,0.04912,1.0,5.0,1.0,0.039296,inf,0.8413259296651524,0.24559999999999998,1.0,0.6228
"['external', 'age']",['UPSTREAM_FAILURE'],0.02936,0.2,0.02936,1.0,5.0,1.0,0.023488000000000002,inf,0.8241984669908515,0.14679999999999999,1.0,0.5734
"['external', 'age', 'seq']",['UPSTREAM_FAILURE'],0.02936,0.2,0.02936,1.0,5.0,1.0,0.023488000000000002,inf,0.8241984669908515,0.14679999999999999,1.0,0.5734
"['external', 'age', 'csum']",['UPSTREAM_FAILURE'],0.02936,0.2,0.02936,1.0,5.0,1.0,0.023488000000000002,inf,0.8241984669908515,0.14679999999999999,1.0,0.5734
"['external', 'age', 'router-id']",['UPSTREAM_FAILURE'],0.02936,0.2,0.02936,1.0,5.0,1.0,0.023488000000000002,inf,0.8241984669908515,0.14679999999999999,1.0,0.5734
"['external', 'age', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.02936,0.2,0.02936,1.0,5.0,1.0,0.023488000000000002,inf,0.8241984669908515,0.14679999999999999,1.0,0.5734
"['external', 'age', 'ospf']",['UPSTREAM_FAILURE'],0.02936,0.2,0.02936,1.0,5.0,1.0,0.023488000000000002,inf,0.8241984669908515,0.14679999999999999,1.0,0.5734
"['external', 'age', '100']",['UPSTREAM_FAILURE'],0.02936,0.2,0.02936,1.0,5.0,1.0,0.023488000000000002,inf,0.8241984669908515,0.14679999999999999,1.0,0.5734
"['external', 'neighbor']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['external', 'router-id', 'neighbor']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['ospf-instance-1', 'external', 'neighbor']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['external', 'ospf', 'neighbor']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['external', 'neighbor', '100']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['external', 'age', 'neighbor']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['seq', 'external', 'neighbor']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'neighbor', 'csum']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['broadcast', 'external']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['broadcast', 'external', 'neighbor']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['broadcast', 'external', 'router-id']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['broadcast', 'external', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['broadcast', 'external', 'ospf']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['broadcast', 'external', '100']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['broadcast', 'external', 'age']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['broadcast', 'external', 'seq']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['broadcast', 'external', 'csum']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'interface']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['broadcast', 'external', 'interface']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['external', 'neighbor', 'interface']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['external', 'router-id', 'interface']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['external', 'ospf-instance-1', 'interface']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['external', 'ospf', 'interface']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['100', 'external', 'interface']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['external', 'age', 'interface']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'seq', 'interface']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['csum', 'external', 'interface']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['ospf-area-1', 'external']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['ospf-area-1', 'external', 'interface']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['broadcast', 'ospf-area-1', 'external']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['ospf-area-1', 'external', 'neighbor']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['ospf-area-1', 'external', 'router-id']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['ospf-area-1', 'external', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['ospf-area-1', 'external', 'ospf']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['ospf-area-1', 'external', '100']",['UPSTREAM_FAILURE'],0.02696,0.2,0.02696,1.0,5.0,1.0,0.021568,inf,0.8221655841486475,0.1348,1.0,0.5674
"['ospf-area-1', 'external', 'age']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['ospf-area-1', 'external', 'seq']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['ospf-area-1', 'external', 'csum']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['update', 'external']",['UPSTREAM_FAILURE'],0.02584,0.2,0.02584,1.0,5.0,1.0,0.020672,inf,0.8212203334154553,0.12919999999999998,1.0,0.5646
"['update', 'external', 'seq']",['UPSTREAM_FAILURE'],0.02584,0.2,0.02584,1.0,5.0,1.0,0.020672,inf,0.8212203334154553,0.12919999999999998,1.0,0.5646
"['update', 'external', 'csum']",['UPSTREAM_FAILURE'],0.02584,0.2,0.02584,1.0,5.0,1.0,0.020672,inf,0.8212203334154553,0.12919999999999998,1.0,0.5646
"['update', 'external', 'router-id']",['UPSTREAM_FAILURE'],0.02584,0.2,0.02584,1.0,5.0,1.0,0.020672,inf,0.8212203334154553,0.12919999999999998,1.0,0.5646
"['update', 'external', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.02584,0.2,0.02584,1.0,5.0,1.0,0.020672,inf,0.8212203334154553,0.12919999999999998,1.0,0.5646
"['update', 'external', 'ospf']",['UPSTREAM_FAILURE'],0.02584,0.2,0.02584,1.0,5.0,1.0,0.020672,inf,0.8212203334154553,0.12919999999999998,1.0,0.5646
"['update', 'external', '100']",['UPSTREAM_FAILURE'],0.02584,0.2,0.02584,1.0,5.0,1.0,0.020672,inf,0.8212203334154553,0.12919999999999998,1.0,0.5646
"['update', 'ospf-area-1', 'external']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['update', 'external', 'interface']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['broadcast', 'update', 'external']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['update', 'external', 'neighbor']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['update', 'external', 'age']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['update', 'external', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['ospf-area-1', 'external', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'with', 'interface']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['broadcast', 'external', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'neighbor', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'age', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['seq', 'external', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'with', 'csum']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'router-id', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['ospf-instance-1', 'external', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'ospf', 'with']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['external', 'with', '100']",['UPSTREAM_FAILURE'],0.02512,0.2,0.02512,1.0,5.0,1.0,0.020096,inf,0.8206138191367143,0.1256,1.0,0.5628
"['lsa', 'external']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['lsa', 'external', 'seq']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['lsa', 'external', 'csum']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['lsa', 'external', 'router-id']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['lsa', 'external', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['lsa', 'external', 'ospf']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['lsa', 'external', '100']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['originator', 'external']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['lsa', 'originator', 'external']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['originator', 'external', 'seq']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['originator', 'external', 'csum']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['originator', 'external', 'router-id']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['originator', 'external', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['originator', 'external', 'ospf']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['originator', 'external', '100']",['UPSTREAM_FAILURE'],0.024,0.2,0.024,1.0,5.0,1.0,0.019200000000000002,inf,0.819672131147541,0.12,1.0,0.56
"['external', '172']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['172', '100']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['ospf', '172']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['172', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['172', 'router-id']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
"['172', 'csum']",['UPSTREAM_FAILURE'],0.02336,0.2,0.02336,1.0,5.0,1.0,0.018688,inf,0.8191349934469201,0.11679999999999999,1.0,0.5584
"['seq', '172']",['UPSTREAM_FAILURE'],0.02336,0.2,0.02336,1.0,5.0,1.0,0.018688,inf,0.8191349934469201,0.11679999999999999,1.0,0.5584
"['external', '172', '100']",['UPSTREAM_FAILURE'],0.02432,0.2,0.02432,1.0,5.0,1.0,0.019456,inf,0.819940964250574,0.1216,1.0,0.5608
